10874,5,0.0,
10874,6,0.34,
10874,7,0.05,
10874,10,0.13,
10874,11,0.16,
10874,8,0.00,
10874,9,0.00,
10874,12,0.00,
10875,0,65.87,
10875,1,27.75,
10875,2,4.38,
10875,3,2.85,
10875,4,0.00,
10875,5,0.0,
10875,6,0.00,
10875,7,0.00,
10875,10,0.00,
10875,11,0.00,
10875,8,0.00,
10875,9,0.00,
10875,12,0.00,
10876,0,69.47,
10876,1,22.56,
10876,2,3.78,
10876,3,3.77,
10876,4,1.08,
10876,5,0.0,
10876,6,1.08,
10876,7,0.49,
10876,10,0.59,
10876,11,0.00,
10876,8,0.00,
10876,9,0.00,
10876,12,0.00,
10877,0,69.53,
10877,1,21.28,
10877,2,4.70,
10877,3,3.49,
10877,4,1.00,
10877,5,0.0,
10877,6,1.15,
10877,7,0.32,
10877,10,0.63,
10877,11,0.21,
10877,8,0.00,
10877,9,0.00,
10877,12,0.00,
10878,0,72.06,
10878,1,18.82,
10878,2,4.09,
10878,3,3.79,
10878,4,1.75,
10878,5,0.0,
10878,6,1.75,
10878,7,0.13,
10878,10,1.56,
10878,11,0.06,
10878,8,0.00,
10878,9,0.00,
10878,12,0.00,
10879,0,72.58,
10879,1,17.99,
10879,2,4.39,
10879,3,3.66,
10879,4,1.38,
10879,5,0.0,
10879,6,1.57,
10879,7,0.13,
10879,10,1.38,
10879,11,0.06,
10879,8,0.00,
10879,9,0.00,
10879,12,0.00,
10880,0,73.95,
10880,1,17.34,
10880,2,3.97,
10880,3,3.56,
10880,4,1.18,
10880,5,0.0,
10880,6,1.45,
10880,7,0.09,
10880,10,1.31,
10880,11,0.05,
10880,8,0.00,
10880,9,0.00,
10880,12,0.00,
10881,0,69.23,
10881,1,21.69,
10881,2,4.45,
10881,3,3.44,
10881,4,1.20,
10881,5,0.0,
10881,6,1.26,
10881,7,0.65,
10881,10,0.48,
10881,11,0.13,
10881,8,0.00,
10881,9,0.00,
10881,12,0.00,
10882,0,71.10,
10882,1,20.95,
10882,2,3.16,
10882,3,3.81,
10882,4,0.99,
10882,5,0.0,
10882,6,1.05,
10882,7,0.32,
10882,10,0.72,
10882,11,0.01,
10882,8,0.00,
10882,9,0.00,
10882,12,0.00,
10883,0,71.71,
10883,1,20.57,
10883,2,3.01,
10883,3,3.87,
10883,4,0.84,
10883,5,0.0,
10883,6,0.81,
10883,7,0.37,
10883,10,0.44,
10883,11,0.00,
10883,8,0.00,
10883,9,0.00,
10883,12,0.00,
10884,0,72.85,
10884,1,19.44,
10884,2,3.21,
10884,3,3.56,
10884,4,0.95,
10884,5,0.0,
10884,6,1.03,
10884,7,0.28,
10884,10,0.74,
10884,11,0.01,
10884,8,0.00,
10884,9,0.00,
10884,12,0.00,
10885,0,76.53,
10885,1,18.65,
10885,2,1.87,
10885,3,3.09,
10885,4,0.00,
10885,5,0.0,
10885,6,0.71,
10885,7,0.55,
10885,10,0.11,
10885,11,0.05,
10885,8,0.00,
10885,9,0.00,
10885,12,0.00,
10886,0,76.75,
10886,1,17.38,
10886,2,2.29,
10886,3,3.26,
10886,4,1.23,
10886,5,0.0,
10886,6,1.23,
10886,7,0.24,
10886,10,0.95,
10886,11,0.04,
10886,8,0.00,
10886,9,0.00,
10886,12,0.00,
10887,0,74.32,
10887,1,17.93,
10887,2,3.38,
10887,3,3.14,
10887,4,1.24,
10887,5,0.0,
10887,6,0.97,
10887,7,0.27,
10887,10,0.53,
10887,11,0.18,
10887,8,0.00,
10887,9,0.00,
10887,12,0.00,
10888,0,75.54,
10888,1,14.47,
10888,2,3.78,
10888,3,3.39,
10888,4,2.82,
10888,5,0.0,
10888,6,0.91,
10888,7,0.00,
10888,10,0.91,
10888,11,0.00,
10888,8,0.00,
10888,9,0.00,
10888,12,0.00,
10889,0,73.97,
10889,1,17.53,
10889,2,4.18,
10889,3,3.11,
10889,4,1.20,
10889,5,0.0,
10889,6,1.06,
10889,7,0.55,
10889,10,0.40,
10889,11,0.11,
10889,8,0.00,
10889,9,0.00,
10889,12,0.00,
10890,0,70.80,
10890,1,22.71,
10890,2,3.47,
10890,3,2.96,
10890,4,0.06,
10890,5,0.0,
10890,6,0.43,
10890,7,0.06,
10890,10,0.22,
10890,11,0.16,
10890,8,0.00,
10890,9,0.00,
10890,12,0.00,
10891,0,70.50,
10891,1,25.11,
10891,2,3.33,
10891,3,2.63,
10891,4,0.00,
10891,5,0.0,
10891,6,0.30,
10891,7,0.05,
10891,10,0.11,
10891,11,0.14,
10891,8,0.00,
10891,9,0.00,
10891,12,0.00,
10892,0,70.29,
10892,1,24.34,
10892,2,2.87,
10892,3,2.80,
10892,4,0.00,
10892,5,0.0,
10892,6,0.00,
10892,7,0.00,
10892,10,0.00,
10892,11,0.00,
10892,8,0.00,
10892,9,0.00,
10892,12,0.00,
10893,0,72.46,
10893,1,19.25,
10893,2,3.26,
10893,3,4.39,
10893,4,1.22,
10893,5,0.0,
10893,6,1.22,
10893,7,0.78,
10893,10,0.44,
10893,11,0.00,
10893,8,0.00,
10893,9,0.00,
10893,12,0.00,
10894,0,35.47,
10894,1,8.77,
10894,2,51.57,
10894,3,2.19,
10894,4,2.00,
10894,5,0.0,
10894,6,0.28,
10894,7,0.00,
10894,10,0.28,
10894,11,0.00,
10894,8,0.00,
10894,9,0.00,
10894,12,0.00,
10895,0,35.65,
10895,1,7.50,
10895,2,53.00,
10895,3,1.98,
10895,4,1.87,
10895,5,0.0,
10895,6,0.44,
10895,7,0.00,
10895,10,0.44,
10895,11,0.00,
10895,8,0.00,
10895,9,0.00,
10895,12,0.00,
10898,0,68.02,
10898,1,19.11,
10898,2,10.54,
10898,3,2.76,
10898,4,0.00,
10898,5,0.0,
10898,6,0.00,
10898,7,0.00,
10898,10,0.00,
10898,11,0.00,
10898,8,0.00,
10898,9,0.00,
10898,12,0.00,
10899,0,65.33,
10899,1,27.18,
10899,2,4.09,
10899,3,3.17,
10899,4,0.74,
10899,5,0.0,
10899,6,0.74,
10899,7,0.63,
10899,10,0.11,
10899,11,0.00,
10899,8,0.00,
10899,9,0.00,
10899,12,0.00,
10900,0,72.68,
10900,1,19.38,
10900,2,3.43,
10900,3,3.56,
10900,4,0.95,
10900,5,0.0,
10900,6,1.02,
10900,7,0.28,
10900,10,0.73,
10900,11,0.01,
10900,8,0.00,
10900,9,0.00,
10900,12,0.00,
10901,0,70.62,
10901,1,18.66,
10901,2,5.75,
10901,3,4.27,
10901,4,0.69,
10901,5,0.0,
10901,6,1.18,
10901,7,0.74,
10901,10,0.44,
10901,11,0.00,
10901,8,0.00,
10901,9,0.00,
10901,12,0.00,
10902,0,67.16,
10902,1,22.82,
10902,2,7.40,
10902,3,2.73,
10902,4,0.17,
10902,5,0.0,
10902,6,0.04,
10902,7,0.00,
10902,10,0.04,
10902,11,0.00,
10902,8,0.00,
10902,9,0.00,
10902,12,0.00,
10903,0,65.04,
10903,1,22.35,
10903,2,11.11,
10903,3,2.53,
10903,4,0.29,
10903,5,0.0,
10903,6,0.32,
10903,7,0.04,
10903,10,0.16,
10903,11,0.12,
10903,8,0.00,
10903,9,0.00,
10903,12,0.00,
10904,0,63.86,
10904,1,19.70,
10904,2,13.26,
10904,3,2.76,
10904,4,0.42,
10904,5,0.0,
10904,6,0.43,
10904,7,0.05,
10904,10,0.26,
10904,11,0.12,
10904,8,0.00,
10904,9,0.00,
10904,12,0.00,
10905,0,72.96,
10905,1,14.05,
10905,2,4.99,
10905,3,4.00,
10905,4,4.00,
10905,5,0.0,
10905,6,4.21,
10905,7,0.00,
10905,10,3.65,
10905,11,0.41,
10905,8,0.00,
10905,9,0.14,
10905,12,0.00,
10906,0,71.07,
10906,1,13.69,
10906,2,9.29,
10906,3,3.23,
10906,4,2.72,
10906,5,0.0,
10906,6,0.85,
10906,7,0.00,
10906,10,0.85,
10906,11,0.00,
10906,8,0.00,
10906,9,0.00,
10906,12,0.00,
10907,0,61.56,
10907,1,14.28,
10907,2,20.00,
10907,3,2.74,
10907,4,1.42,
10907,5,0.0,
10907,6,0.86,
10907,7,0.37,
10907,10,0.41,
10907,11,0.07,
10907,8,0.00,
10907,9,0.00,
10907,12,0.00,
10908,0,67.50,
10908,1,16.09,
10908,2,12.13,
10908,3,2.93,
10908,4,1.35,
10908,5,0.0,
10908,6,0.88,
10908,7,0.22,
10908,10,0.51,
10908,11,0.15,
10908,8,0.00,
10908,9,0.00,
10908,12,0.00,
10909,0,72.85,
10909,1,17.06,
10909,2,5.38,
10909,3,3.52,
10909,4,1.20,
10909,5,0.0,
10909,6,1.42,
10909,7,0.09,
10909,10,1.28,
10909,11,0.05,
10909,8,0.00,
10909,9,0.00,
10909,12,0.00,
10910,0,69.88,
10910,1,15.73,
10910,2,10.77,
10910,3,3.04,
10910,4,1.10,
10910,5,0.0,
10910,6,1.10,
10910,7,0.20,
10910,10,0.87,
10910,11,0.04,
10910,8,0.00,
10910,9,0.00,
10910,12,0.00,
10911,0,69.21,
10911,1,16.65,
10911,2,11.02,
10911,3,2.89,
10911,4,0.33,
10911,5,0.0,
10911,6,0.66,
10911,7,0.45,
10911,10,0.17,
10911,11,0.04,
10911,8,0.00,
10911,9,0.00,
10911,12,0.00,
10912,0,69.49,
10912,1,13.99,
10912,2,12.50,
10912,3,3.22,
10912,4,0.80,
10912,5,0.0,
10912,6,0.62,
10912,7,0.48,
10912,10,0.11,
10912,11,0.03,
10912,8,0.00,
10912,9,0.00,
10912,12,0.00,
10913,0,67.23,
10913,1,20.10,
10913,2,8.56,
10913,3,3.13,
10913,4,0.99,
10913,5,0.0,
10913,6,0.78,
10913,7,0.67,
10913,10,0.07,
10913,11,0.04,
10913,8,0.00,
10913,9,0.00,
10913,12,0.00,
10914,0,63.43,
10914,1,18.62,
10914,2,13.37,
10914,3,3.24,
10914,4,1.35,
10914,5,0.0,
10914,6,0.79,
10914,7,0.57,
10914,10,0.17,
10914,11,0.05,
10914,8,0.00,
10914,9,0.00,
10914,12,0.00,
10915,0,65.48,
10915,1,20.80,
10915,2,8.73,
10915,3,3.89,
10915,4,1.12,
10915,5,0.0,
10915,6,1.54,
10915,7,0.29,
10915,10,1.19,
10915,11,0.05,
10915,8,0.00,
10915,9,0.00,
10915,12,0.00,
10916,0,71.32,
10916,1,18.62,
10916,2,5.05,
10916,3,3.76,
10916,4,1.26,
10916,5,0.0,
10916,6,1.72,
10916,7,0.12,
10916,10,1.53,
10916,11,0.06,
10916,8,0.00,
10916,9,0.00,
10916,12,0.00,
10917,0,71.72,
10917,1,17.77,
10917,2,5.48,
10917,3,3.63,
10917,4,1.39,
10917,5,0.0,
10917,6,1.54,
10917,7,0.13,
10917,10,1.36,
10917,11,0.06,
10917,8,0.00,
10917,9,0.00,
10917,12,0.00,
10918,0,64.60,
10918,1,19.46,
10918,2,11.48,
10918,3,3.30,
10918,4,1.15,
10918,5,0.0,
10918,6,1.03,
10918,7,0.27,
10918,10,0.58,
10918,11,0.18,
10918,8,0.00,
10918,9,0.00,
10918,12,0.00,
10919,0,60.03,
10919,1,18.17,
10919,2,17.29,
10919,3,3.10,
10919,4,1.42,
10919,5,0.0,
10919,6,0.99,
10919,7,0.47,
10919,10,0.42,
10919,11,0.09,
10919,8,0.00,
10919,9,0.00,
10919,12,0.00,
10920,0,67.21,
10920,1,19.85,
10920,2,7.78,
10920,3,3.75,
10920,4,1.41,
10920,5,0.0,
10920,6,1.03,
10920,7,0.00,
10920,10,1.03,
10920,11,0.00,
10920,8,0.00,
10920,9,0.00,
10920,12,0.00,
10921,0,71.14,
10921,1,15.08,
10921,2,5.13,
10921,3,4.27,
10921,4,4.38,
10921,5,0.0,
10921,6,4.69,
10921,7,0.00,
10921,10,4.03,
10921,11,0.48,
10921,8,0.00,
10921,9,0.17,
10921,12,0.00,
10922,0,72.11,
10922,1,13.88,
10922,2,5.46,
10922,3,4.05,
10922,4,4.49,
10922,5,0.0,
10922,6,4.61,
10922,7,0.04,
10922,10,3.95,
10922,11,0.47,
10922,8,0.00,
10922,9,0.15,
10922,12,0.00,
10923,0,64.38,
10923,1,22.47,
10923,2,9.39,
10923,3,3.17,
10923,4,0.60,
10923,5,0.0,
10923,6,0.45,
10923,7,0.06,
10923,10,0.24,
10923,11,0.15,
10923,8,0.00,
10923,9,0.00,
10923,12,0.00,
10924,0,62.94,
10924,1,22.88,
10924,2,10.93,
10924,3,2.98,
10924,4,0.26,
10924,5,0.0,
10924,6,0.33,
10924,7,0.05,
10924,10,0.15,
10924,11,0.14,
10924,8,0.00,
10924,9,0.00,
10924,12,0.00,
10925,0,63.36,
10925,1,26.18,
10925,2,8.28,
10925,3,2.80,
10925,4,0.17,
10925,5,0.0,
10925,6,0.02,
10925,7,0.00,
10925,10,0.02,
10925,11,0.00,
10925,8,0.00,
10925,9,0.00,
10925,12,0.00,
10926,0,70.93,
10926,1,20.89,
10926,2,3.40,
10926,3,3.80,
10926,4,0.99,
10926,5,0.0,
10926,6,1.04,
10926,7,0.31,
10926,10,0.72,
10926,11,0.01,
10926,8,0.00,
10926,9,0.00,
10926,12,0.00,
10927,0,68.53,
10927,1,22.18,
10927,2,5.10,
10927,3,3.73,
10927,4,1.06,
10927,5,0.0,
10927,6,1.06,
10927,7,0.48,
10927,10,0.58,
10927,11,0.00,
10927,8,0.00,
10927,9,0.00,
10927,12,0.00,
10928,0,71.62,
10928,1,20.54,
10928,2,3.13,
10928,3,3.86,
10928,4,0.84,
10928,5,0.0,
10928,6,0.81,
10928,7,0.37,
10928,10,0.44,
10928,11,0.00,
10928,8,0.00,
10928,9,0.00,
10928,12,0.00,
10929,0,63.82,
10929,1,23.95,
10929,2,8.88,
10929,3,2.98,
10929,4,0.37,
10929,5,0.0,
10929,6,0.64,
10929,7,0.54,
10929,10,0.10,
10929,11,0.00,
10929,8,0.00,
10929,9,0.00,
10929,12,0.00,
10931,0,67.68,
10931,1,26.02,
10931,2,3.07,
10931,3,3.09,
10931,4,0.15,
10931,5,0.0,
10931,6,0.68,
10931,7,0.61,
10931,10,0.07,
10931,11,0.00,
10931,8,0.00,
10931,9,0.00,
10931,12,0.00,
10932,0,69.56,
10932,1,24.46,
10932,2,2.92,
10932,3,2.74,
10932,4,0.32,
10932,5,0.0,
10932,6,0.00,
10932,7,0.00,
10932,10,0.00,
10932,11,0.00,
10932,8,0.00,
10932,9,0.00,
10932,12,0.00,
10933,0,67.46,
10933,1,26.49,
10933,2,3.68,
10933,3,2.88,
10933,4,0.00,
10933,5,0.0,
10933,6,0.68,
10933,7,0.61,
10933,10,0.08,
10933,11,0.00,
10933,8,0.00,
10933,9,0.00,
10933,12,0.00,
10934,0,69.79,
10934,1,23.79,
10934,2,3.19,
10934,3,3.05,
10934,4,0.18,
10934,5,0.0,
10934,6,0.00,
10934,7,0.00,
10934,10,0.00,
10934,11,0.00,
10934,8,0.00,
10934,9,0.00,
10934,12,0.00,
10935,0,63.67,
10935,1,24.39,
10935,2,9.35,
10935,3,2.80,
10935,4,0.24,
10935,5,0.0,
10935,6,0.64,
10935,7,0.54,
10935,10,0.10,
10935,11,0.00,
10935,8,0.00,
10935,9,0.00,
10935,12,0.00,
10936,0,65.23,
10936,1,21.61,
10936,2,9.85,
10936,3,2.91,
10936,4,0.41,
10936,5,0.0,
10936,6,0.06,
10936,7,0.00,
10936,10,0.06,
10936,11,0.00,
10936,8,0.00,
10936,9,0.00,
10936,12,0.00,
10937,0,62.57,
10937,1,25.48,
10937,2,8.48,
10937,3,3.08,
10937,4,0.39,
10937,5,0.0,
10937,6,0.70,
10937,7,0.57,
10937,10,0.13,
10937,11,0.00,
10937,8,0.00,
10937,9,0.00,
10937,12,0.00,
10938,0,69.97,
10938,1,24.36,
10938,2,3.59,
10938,3,2.79,
10938,4,0.00,
10938,5,0.0,
10938,6,0.00,
10938,7,0.00,
10938,10,0.00,
10938,11,0.00,
10938,8,0.00,
10938,9,0.00,
10938,12,0.00,
10939,0,66.09,
10939,1,22.45,
10939,2,9.17,
10939,3,2.70,
10939,4,0.21,
10939,5,0.0,
10939,6,0.05,
10939,7,0.00,
10939,10,0.05,
10939,11,0.00,
10939,8,0.00,
10939,9,0.00,
10939,12,0.00,
10940,0,48.11,
10940,1,20.89,
10940,2,30.86,
10940,3,0.82,
10940,4,0.00,
10940,5,0.0,
10940,6,0.00,
10942,0,38.32,
10942,1,9.27,
10942,2,52.33,
10942,3,0.72,
10942,4,0.00,
10942,5,0.0,
10942,6,0.00,
10943,0,73.07,
10943,1,21.61,
10943,2,3.15,
10943,3,1.86,
10943,4,0.31,
10943,5,0.0,
10943,6,0.00,
10944,0,76.91,
10944,1,20.39,
10944,2,2.09,
10944,3,1.56,
10944,4,0.00,
10944,5,0.0,
10944,6,0.00,
10945,0,59.20,
10945,1,27.58,
10945,2,12.14,
10945,3,1.21,
10945,4,0.00,
10945,5,0.0,
10945,6,0.00,
10946,0,74.85,
10946,1,18.29,
10946,2,5.36,
10946,3,1.32,
10946,4,0.18,
10946,5,0.0,
10946,6,0.00,
10947,0,70.39,
10947,1,24.81,
10947,2,3.53,
10947,3,1.77,
10947,4,0.00,
10947,5,0.0,
10947,6,0.00,
10948,0,74.88,
10948,1,21.78,
10948,2,2.51,
10948,3,1.69,
10948,4,0.00,
10948,5,0.0,
10948,6,0.00,
10949,0,73.63,
10949,1,21.35,
10949,2,4.21,
10949,3,1.66,
10949,4,0.00,
10949,5,0.0,
10949,6,0.00,
10950,0,69.40,
10950,1,24.46,
10950,2,4.86,
10950,3,1.75,
10950,4,0.00,
10950,5,0.0,
10950,6,0.00,
10951,0,76.10,
10951,1,20.16,
10951,2,3.14,
10951,3,1.54,
10951,4,0.00,
10951,5,0.0,
10951,6,0.00,
10952,0,72.64,
10952,1,21.50,
10952,2,3.70,
10952,3,1.85,
10952,4,0.31,
10952,5,0.0,
10952,6,0.00,
10953,0,70.36,
10953,1,17.19,
10953,2,11.12,
10953,3,1.25,
10953,4,0.16,
10953,5,0.0,
10953,6,0.00,
10954,0,56.13,
10954,1,25.84,
10954,2,16.94,
10954,3,1.19,
10954,4,0.03,
10954,5,0.0,
10954,6,0.00,
10955,0,65.19,
10955,1,22.27,
10955,2,9.38,
10955,3,2.65,
10955,4,0.52,
10955,5,0.0,
10955,6,0.06,
10955,7,0.00,
10955,10,0.06,
10955,11,0.00,
10955,8,0.00,
10955,9,0.00,
10955,12,0.00,
10956,0,68.72,
10956,1,27.57,
10956,2,4.41,
10956,3,1.07,
10956,4,0.00,
10956,5,0.0,
10956,6,0.00,
10957,0,75.18,
10957,1,21.64,
10957,2,3.39,
10957,3,1.02,
10957,4,0.00,
10957,5,0.0,
10957,6,0.00,
10958,0,74.37,
10958,1,22.54,
10958,2,3.40,
10958,3,1.07,
10958,4,0.00,
10958,5,0.0,
10958,6,0.00,
10959,0,67.26,
10959,1,28.47,
10959,2,4.49,
10959,3,1.13,
10959,4,0.00,
10959,5,0.0,
10959,6,0.00,
10960,0,68.70,
10960,1,27.47,
10960,2,4.23,
10960,3,1.21,
10960,4,0.00,
10960,5,0.0,
10960,6,0.00,
10961,0,74.57,
10961,1,21.65,
10961,2,3.91,
10961,3,1.08,
10961,4,0.00,
10961,5,0.0,
10961,6,0.00,
10962,0,66.99,
10962,1,31.11,
10962,2,2.56,
10962,3,1.14,
10962,4,0.00,
10962,5,0.0,
10962,6,0.00,
10963,0,75.88,
10963,1,22.88,
10963,2,1.71,
10963,3,1.11,
10963,4,0.00,
10963,5,0.0,
10963,6,0.00,
10972,0,64.67,
10972,1,17.99,
10972,2,16.00,
10972,3,0.91,
10972,4,0.44,
10972,5,0.0,
10972,6,0.00,
10973,0,73.62,
10973,1,21.10,
10973,2,4.00,
10973,3,1.07,
10973,4,0.21,
10973,5,0.0,
10973,6,0.00,
10974,0,41.67,
10974,1,22.83,
10974,2,32.93,
10974,3,1.18,
10974,4,1.39,
10974,5,0.0,
10974,6,0.00,
10975,0,51.35,
10975,1,26.69,
10975,2,20.04,
10975,3,1.34,
10975,4,0.58,
10975,5,0.0,
10975,6,0.00,
10976,0,61.03,
10976,1,30.55,
10976,2,7.15,
10976,3,1.49,
10976,4,0.00,
10976,5,0.0,
10976,6,0.00,
10977,0,43.85,
10977,1,22.59,
10977,2,31.42,
10977,3,1.05,
10977,4,1.08,
10977,5,0.0,
10977,6,0.00,
10978,0,51.97,
10978,1,27.14,
10978,2,21.39,
10978,3,1.26,
10978,4,0.00,
10978,5,0.0,
10978,6,0.00,
10979,0,60.08,
10979,1,31.69,
10979,2,6.20,
10979,3,1.47,
10979,4,0.57,
10979,5,0.0,
10979,6,0.00,
10982,0,72.94,
10982,1,21.35,
10982,2,3.78,
10982,3,1.11,
10982,4,0.82,
10982,5,0.0,
10982,6,0.00,
10983,0,64.76,
10983,1,27.58,
10983,2,7.14,
10983,3,1.24,
10983,4,0.00,
10983,5,0.0,
10983,6,0.00,
10984,0,65.00,
10984,1,26.14,
10984,2,6.74,
10984,3,1.22,
10984,4,0.89,
10984,5,0.0,
10984,6,0.00,
10985,0,59.98,
10985,1,27.83,
10985,2,11.65,
10985,3,1.10,
10985,4,0.00,
10985,5,0.0,
10985,6,0.00,
10986,0,59.98,
10986,1,27.83,
10986,2,11.65,
10986,3,1.10,
10986,4,0.00,
10986,5,0.0,
10986,6,0.00,
10987,0,58.72,
10987,1,29.20,
10987,2,11.38,
10987,3,1.26,
10987,4,0.00,
10987,5,0.0,
10987,6,0.00,
10988,0,62.14,
10988,1,24.73,
10988,2,11.13,
10988,3,1.16,
10988,4,0.83,
10988,5,0.0,
10988,6,0.00,
10989,0,69.70,
10989,1,20.54,
10989,2,7.94,
10989,3,1.07,
10989,4,0.76,
10989,5,0.0,
10989,6,0.00,
10990,0,62.69,
10990,1,26.48,
10990,2,10.32,
10990,3,1.20,
10990,4,0.00,
10990,5,0.0,
10990,6,0.00,
10991,0,57.45,
10991,1,26.28,
10991,2,15.73,
10991,3,1.05,
10991,4,0.00,
10991,5,0.0,
10991,6,0.00,
10992,0,56.32,
10992,1,25.58,
10992,2,17.56,
10992,3,1.02,
10992,4,0.00,
10992,5,0.0,
10992,6,0.00,
10993,0,54.61,
10993,1,26.40,
10993,2,18.31,
10993,3,1.16,
10993,4,0.00,
10993,5,0.0,
10993,6,0.00,
10994,0,45.01,
10994,1,12.53,
10994,2,39.27,
10994,3,2.40,
10994,4,0.79,
10994,5,0.0,
10994,6,0.83,
10994,7,0.83,
10994,10,0.00,
10994,11,0.00,
10994,8,0.00,
10994,9,0.00,
10994,12,0.00,
10998,0,62.65,
10998,1,27.97,
10998,2,2.88,
10998,3,4.57,
10998,4,1.92,
10998,5,0.0,
10998,6,1.20,
10998,7,0.90,
10998,10,0.30,
10998,11,0.00,
10998,8,0.00,
10998,9,0.00,
10998,12,0.00,
11001,0,92.82,
11001,1,3.99,
11001,2,0.69,
11001,3,0.40,
11001,4,2.10,
11001,5,1.9,
11001,6,0.18,
11001,7,0.00,
11001,10,0.08,
11001,11,0.12,
11001,8,0.00,
11001,9,0.00,
11001,12,0.00,
11003,0,91.69,
11003,1,2.46,
11003,2,0.33,
11003,3,1.50,
11003,4,4.02,
11004,0,91.49,
11004,1,2.11,
11004,2,0.18,
11004,3,2.11,
11004,4,4.11,
11005,0,72.48,
11005,1,5.33,
11005,2,0.29,
11005,3,1.67,
11005,4,20.23,
11006,0,77.08,
11006,1,4.49,
11006,2,0.10,
11006,3,2.19,
11006,4,16.14,
11007,0,84.94,
11007,1,3.27,
11007,2,0.15,
11007,3,1.13,
11007,4,10.51,
11007,5,5.4,
11007,6,0.99,
11008,0,84.08,
11008,1,2.89,
11008,2,0.34,
11008,3,0.74,
11008,4,11.95,
11008,5,8.6,
11008,6,0.99,
11008,7,0.73,
11008,10,0.24,
11008,11,0.02,
11008,8,0.00,
11008,9,0.00,
11008,12,0.00,
11008,13,0.00,
11009,0,88.59,
11009,1,2.63,
11009,2,0.43,
11009,3,0.60,
11009,4,7.75,
11009,5,3.9,
11010,0,86.50,
11010,1,3.11,
11010,2,0.50,
11010,3,0.71,
11010,4,9.18,
11010,5,4.6,
11010,6,0.84,
11011,0,93.22,
11011,1,2.20,
11011,2,0.12,
11011,3,0.58,
11011,4,3.88,
11011,5,2.1,
11011,6,1.88,
11011,7,0.23,
11011,10,0.65,
11011,11,1.00,
11011,8,0.00,
11011,9,0.00,
11011,12,0.00,
11012,0,92.63,
11012,1,2.40,
11012,2,0.22,
11012,3,0.63,
11012,4,4.11,
11012,5,2.0,
11012,6,1.30,
11012,7,0.08,
11012,10,0.42,
11012,11,0.79,
11012,8,0.00,
11012,9,0.00,
11012,12,0.00,
11012,13,0.00,
11013,0,94.32,
11013,1,1.80,
11013,2,0.18,
11013,3,1.22,
11013,4,2.48,
11013,5,1.0,
11015,0,93.98,
11015,1,2.14,
11015,2,0.65,
11015,3,0.77,
11015,4,2.46,
11015,5,1.6,
11015,6,1.06,
11018,0,91.82,
11018,1,3.23,
11018,2,0.23,
11018,3,0.62,
11018,4,4.10,
11018,5,1.9,
11019,0,94.10,
11019,1,2.95,
11019,2,0.42,
11019,3,0.61,
11019,4,1.92,
11019,5,1.6,
11019,6,0.32,
11022,0,89.25,
11022,1,5.30,
11022,2,0.69,
11022,3,1.47,
11022,4,3.29,
11023,0,88.69,
11023,1,3.60,
11023,2,0.20,
11023,3,0.83,
11023,4,6.68,
11023,5,1.9,
11023,6,1.04,
11024,0,94.03,
11024,1,1.00,
11024,2,0.17,
11024,3,1.10,
11024,4,3.70,
11024,5,2.8,
11025,0,93.95,
11025,1,0.84,
11025,2,0.18,
11025,3,0.71,
11025,4,4.32,
11025,5,2.0,
11025,6,1.95,
11026,0,91.00,
11026,1,2.60,
11026,2,0.30,
11026,3,0.90,
11026,4,5.20,
11026,5,2.2,
11026,6,3.00,
11027,0,95.92,
11027,1,1.53,
11027,2,0.22,
11027,3,0.41,
11027,4,1.92,
11027,5,1.0,
11028,0,94.32,
11028,1,1.72,
11028,2,0.40,
11028,3,0.34,
11028,4,3.22,
11028,5,1.4,
11028,6,1.89,
11029,0,90.70,
11029,1,4.20,
11029,2,0.50,
11029,3,0.50,
11029,4,4.10,
11030,0,89.30,
11030,1,4.83,
11030,2,0.58,
11030,3,0.58,
11030,4,4.72,
11031,0,70.24,
11031,1,6.84,
11031,2,0.86,
11031,3,1.89,
11031,4,20.17,
11031,5,4.9,
11031,6,1.48,
11032,0,67.17,
11032,1,6.81,
11032,2,0.32,
11032,3,2.06,
11032,4,23.64,
11032,5,5.3,
11032,6,1.63,
11033,0,81.17,
11033,1,4.07,
11033,2,0.29,
11033,3,1.14,
11033,4,13.33,
11033,5,3.6,
11037,0,72.05,
11037,1,6.40,
11037,2,0.35,
11037,3,1.37,
11037,4,19.83,
11037,5,5.5,
11037,6,1.39,
11038,0,72.98,
11038,1,6.07,
11038,2,0.34,
11038,3,1.30,
11038,4,19.32,
11038,5,5.8,
11038,6,1.34,
11038,7,1.13,
11038,10,0.00,
11038,11,0.21,
11038,8,0.00,
11038,9,0.00,
11038,12,0.00,
11039,0,65.46,
11039,1,7.59,
11039,2,0.44,
11039,3,1.37,
11039,4,25.14,
11039,5,6.0,
11040,0,72.35,
11040,1,6.65,
11040,2,0.30,
11040,3,1.25,
11040,4,19.45,
11040,5,6.0,
11040,6,1.37,
11043,0,90.40,
11043,1,3.04,
11043,2,0.18,
11043,3,0.44,
11043,4,5.94,
11043,5,1.8,
11043,6,4.13,
11044,0,93.39,
11044,1,2.03,
11044,2,0.09,
11044,3,0.30,
11044,4,4.19,
11044,5,0.8,
11044,6,2.84,
11045,0,84.30,
11045,1,4.30,
11045,2,0.21,
11045,3,0.60,
11045,4,10.59,
11045,5,1.9,
11046,0,79.15,
11046,1,6.15,
11046,2,0.70,
11046,3,0.95,
11046,4,13.05,
